    0.912449719905853301E-01    0.921941637992858887E+00    0.225677059888839716E-01    0.910653737783432060E+00    0.808320116996765092E+00    0.175176109789151796E+00    0.120605858179334380E+01   -0.139834812901582994E+01   -0.920775511231539667E+01    1
    0.114766950130462647E+00    0.644939470291137629E+00    0.257480391263961786E-01    0.948609312772750846E+00    0.731231284141540483E+00    0.263997267174244099E+00    0.687080451780914703E+00   -0.139460336107016403E+01   -0.920875511231541033E+01    1
    0.112778386116027834E+00    0.104246323108673100E+01    0.258180052638053888E-01    0.898255894184112558E+00    0.717583593130111663E+00    0.270408698824104399E+00    0.109739792840200900E+01   -0.138851374172747732E+01   -0.920975511231543464E+01    1
    0.102199717283248892E+00    0.660710716247558505E+00    0.201754249334335327E-01    0.107249770998954785E+01    0.675672821998596240E+00    0.269463702917106085E+00    0.696585884321682003E+00   -0.138713555759790741E+01   -0.921075511231545363E+01    1
    0.111419992446899416E+00    0.824576592445373513E+00    0.237775150537490841E-01    0.862376077175140310E+00    0.726583262681961051E+00    0.257313248832697017E+00    0.890231000821790963E+00   -0.138677935776090178E+01   -0.921175511231541932E+01    1
    0.775955936908721833E-01    0.188296675682067871E+00    0.243635268807411189E-01    0.101918792009353654E+01    0.747928496599197357E+00    0.183417590489248078E+00    0.240717467762341431E+00   -0.138590304795180641E+01   -0.921275511231544542E+01    1
    0.815156436444289256E-01    0.395464973853458468E+00    0.213872267393702131E-01    0.892322109347683634E+00    0.702329733958240832E+00    0.209920782656709326E+00    0.472602309292747325E+00   -0.138575440026612751E+01   -0.921375511231546618E+01    1
    0.104512948036193848E+00    0.110252139568328866E+01    0.203451613783836374E-01    0.882787061929702799E+00    0.700625283718109171E+00    0.255670066314621303E+00    0.119411905594617451E+01   -0.138435613758106535E+01   -0.921475511231543898E+01    1
    0.113691999653218301E+00    0.123665967296537649E+01    0.258868915014100719E-01    0.854723218056858136E+00    0.772030176682986014E+00    0.235261458954563962E+00    0.139624227305624449E+01   -0.138080471167010765E+01   -0.921575511231542244E+01    1
    0.871270508766174290E-01    0.610081410408019997E+00    0.240794787406921375E-01    0.101807058691978458E+01    0.719913606643676762E+00    0.215813102715647326E+00    0.719091224076523261E+00   -0.138023028007315895E+01   -0.921675511231542188E+01    1
    0.108748160382490439E+00    0.181964663888257494E+00    0.235536515103300405E-01    0.918734081564295146E+00    0.753895140328852076E+00    0.233912384895432257E+00    0.206032320585402579E+00   -0.138004692900881976E+01   -0.921775511231547284E+01    1
    0.104050661802291861E+00    0.809165978431701571E+00    0.207944552898406965E-01    0.947342261075973524E+00    0.687021001577377333E+00    0.265868268760371340E+00    0.859011984551556584E+00   -0.137926528598077391E+01   -0.921875511231549005E+01    1
    0.112266550732814066E+00    0.360412190218269091E+00    0.240747531074761503E-01    0.938988494928443940E+00    0.735486848523017045E+00    0.253235498816190674E+00    0.392213587081095216E+00   -0.137729044492951958E+01   -0.921975511231547884E+01    1
    0.104493286371231078E+00    0.362015056610107466E+00    0.223765212893486005E-01    0.949500991106033365E+00    0.757259944677352914E+00    0.222365653107018363E+00    0.420383226357367412E+00   -0.137537353715478616E+01   -0.922075511231546763E+01    1
    0.913096275748463831E-01    0.277666943644094555E+00    0.200265770240197344E-01    0.899453976474138495E+00    0.774593468421252762E+00    0.186635443278480750E+00    0.351918696623083782E+00   -0.137483789108033139E+01   -0.922175511231543155E+01    1
    0.105442966495919888E+00    0.124897591325798252E+01    0.240359790182931438E-01    0.100653808615914464E+01    0.702674037250319850E+00    0.263539989657109897E+00    0.133166984213707096E+01   -0.137411275445526937E+01   -0.922275511231543454E+01    1
    0.656510167121887173E-01    0.968320107460021950E+00    0.224216783642768869E-01    0.924238450527191224E+00    0.777706295251846313E+00    0.146681313829092469E+00    0.138468721108705894E+01   -0.137410912440655220E+01   -0.922375511231542156E+01    1
    0.917385320663452186E-01    0.128116745948791499E+01    0.216754763722419724E-01    0.975834683179855444E+00    0.794868216514587389E+00    0.180524453196627133E+00    0.165090007970147479E+01   -0.137353619062044774E+01   -0.922475511231541745E+01    1
    0.882135677249877570E-01    0.963391314200932380E+00    0.228489402691380086E-01    0.856682916997275279E+00    0.705504709198510160E+00    0.224429101170233042E+00    0.111364183249785476E+01   -0.137294280239750721E+01   -0.922575511231546663E+01    1
    0.114746147482485711E+00    0.450314495922140678E+00    0.259364377682259686E-01    0.994753800038182812E+00    0.763425867865268448E+00    0.242488161231531191E+00    0.500771711691348931E+00   -0.137129439672954545E+01   -0.922675511231548917E+01    1
    0.884281719708848168E-01    0.100154817140343311E+01    0.228283806054926132E-01    0.994572661020507676E+00    0.705083305101292690E+00    0.225087768350884704E+00    0.115598488543862077E+01   -0.136553202620403402E+01   -0.922775511231548329E+01    1
    0.922535047531127944E-01    0.988810825347900324E+00    0.206380039453506470E-01    0.109943287968635572E+01    0.780015891790389992E+00    0.186605881610540703E+00    0.125311573612504135E+01   -0.136476968778661956E+01   -0.922875511231546497E+01    1
    0.616804693147845681E-01    0.221066718100809245E+00    0.195315262658161924E-01    0.910892084128752999E+00    0.809945169479096005E+00    0.124778562139276322E+00    0.342729626734506854E+00   -0.136411230326713118E+01   -0.922975511231545909E+01    1
    0.940276008396748741E-01    0.757219041447375618E+00    0.216702945887421103E-01    0.993221659166568016E+00    0.684740840270066320E+00    0.248132801804668179E+00    0.832454844890372692E+00   -0.136278227389740425E+01   -0.923075511231543011E+01    1
    0.709878774890489034E-01    0.527916269597073717E+00    0.212357797486617296E-01    0.904711404684503173E+00    0.735419576958367238E+00    0.171709669384934399E+00    0.697502989348405378E+00   -0.136248607504243147E+01   -0.923175511231542423E+01    1
    0.834800612926483165E-01    0.129215078353881840E+01    0.241867446303367616E-01    0.107846601009368914E+01    0.729093273878097525E+00    0.203754002553743152E+00    0.156731431584911296E+01   -0.135934350137447768E+01   -0.923275511231542367E+01    1
    0.633049921989440878E-01    0.275764012336730979E+00    0.220198642611503584E-01    0.916490637063980151E+00    0.787834177017211923E+00    0.138507152981913378E+00    0.405804886540884924E+00   -0.135766505871426624E+01   -0.923375511231541957E+01    1
    0.104826920441854876E+00    0.127094462032585065E+00    0.208306407874408045E-01    0.109457126661899662E+01    0.698565994958073255E+00    0.258817897028066457E+00    0.136803695035771555E+00   -0.135738563011530289E+01   -0.923475511231541013E+01    1
    0.955167453289031965E-01    0.127653853893280034E+01    0.207078707814216598E-01    0.921808457374572732E+00    0.769850963354110629E+00    0.197190092764954805E+00    0.157402880147828950E+01   -0.135705949695118533E+01   -0.923575511231539714E+01    1
    0.649242281913757352E-01    0.125779182910919185E+01    0.236970133781433112E-01    0.904757980108261139E+00    0.799765586853027344E+00    0.139558926436220587E+00    0.184394301126456583E+01   -0.135681968912320450E+01   -0.923675511231538771E+01    1
    0.924429960250854471E-01    0.781055998802185014E+00    0.197855854034423816E-01    0.994145765304565443E+00    0.767416547536849958E+00    0.191657871858912643E+00    0.976808072574789521E+00   -0.135288472641298685E+01   -0.923775511231539426E+01    1
    0.715393631458282470E-01    0.110540645122528081E+01    0.206396849751472461E-01    0.103448491930961617E+01    0.726760857105255065E+00    0.175741125998167380E+00    0.144346348945171110E+01   -0.135021068554117085E+01   -0.923875511231542745E+01    1
    0.104014651422067936E+00    0.110812947424063959E+00    0.220361843987741252E-01    0.875585849676291383E+00    0.752622806792071608E+00    0.223668399267352352E+00    0.128309395704765294E+00   -0.134952213348247962E+01   -0.923975511231543400E+01    1
    0.105935305723697942E+00    0.489210896362911818E+00    0.224223564999121057E-01    0.103012531885249325E+01    0.746648887371285541E+00    0.231399768080029822E+00    0.556881993450629054E+00   -0.134831423416485108E+01   -0.924075511231542812E+01    1
    0.712726505475367866E-01    0.907964303208284695E+00    0.255408097845017390E-01    0.931707000578697819E+00    0.785528826387850487E+00    0.157939748333149832E+00    0.125082810144059220E+01   -0.134825019108320499E+01   -0.924175511231542401E+01    1
    0.112463325262069702E+00    0.316641235351562522E+00    0.243664579391479480E-01    0.889812395572662340E+00    0.739443489313125646E+00    0.251426086132616411E+00    0.345826109213704880E+00   -0.134759579530254969E+01   -0.924275511231543589E+01    1
    0.110421491146087652E+00    0.595626235008239746E+00    0.240814818739891051E-01    0.923322720527648966E+00    0.715749294757842991E+00    0.263806141662841498E+00    0.634802090932095275E+00   -0.134391963445707319E+01   -0.924375511231547620E+01    1
    0.706699597857705641E-01    0.427048262650573385E+00    0.195059815056245686E-01    0.104452724998790192E+01    0.811901921253182168E+00    0.137776366923584526E+00    0.630061697505710727E+00   -0.134280917856771365E+01   -0.924475511231547920E+01    1
    0.859983452040521956E-01    0.871062846207998565E+00    0.220210242208863996E-01    0.104078358934597404E+01    0.814164917599815796E+00    0.163930189636859680E+00    0.117780752906504982E+01   -0.134092648275202575E+01   -0.924575511231545022E+01    1
    0.832615764555415805E-01    0.347019078105468393E+00    0.206876111458048975E-01    0.955689167375802673E+00    0.693185485471729979E+00    0.217673240246817945E+00    0.407245344931644215E+00   -0.133664436460592273E+01   -0.924675511231545677E+01    1
    0.105650458730424834E+00    0.900813250277131217E+00    0.249284228518379877E-01    0.979019952461084864E+00    0.794017053835926800E+00    0.208137512373042677E+00    0.108113317890868421E+01   -0.133386133500488335E+01   -0.924775511231542069E+01    1
    0.993596334217716204E-01    0.369933201650832544E+00    0.198284412808038477E-01    0.931080631116132706E+00    0.734658380775600306E+00    0.222025418069279112E+00    0.429912453577470433E+00   -0.133257097612965780E+01   -0.924875511231539704E+01    1
    0.663763217926025412E-01    0.354912853240966775E+00    0.239570823311805736E-01    0.108592039942741403E+01    0.795363985300064025E+00    0.143814390756693999E+00    0.512529514285117394E+00   -0.133074268697747655E+01   -0.924975511231543379E+01    1
    0.107823439836502083E+00    0.819260668754577592E+00    0.234003268480300897E-01    0.956116361618042032E+00    0.753935904502868626E+00    0.231990524299696549E+00    0.931432998831877801E+00   -0.133059944113739004E+01   -0.925075511231542258E+01    1
    0.662794640111457334E-01    0.122267724981945203E+01    0.200636648417539948E-01    0.860340354020318832E+00    0.741499908637920035E+00    0.158209832708092829E+00    0.168305657261716601E+01   -0.132777473157666570E+01   -0.925175511231539360E+01    1
    0.996797487287596484E-01    0.106237608066399769E+01    0.190742182747763618E-01    0.958436299014309379E+00    0.713322073376395638E+00    0.234652994042111374E+00    0.120097980126887993E+01   -0.132728871877665244E+01   -0.925275511231543391E+01    1
    0.822857236175050799E-01    0.559477021207151703E+00    0.255652845979616947E-01    0.107245154649555574E+01    0.748618156719133343E+00    0.193592972759727699E+00    0.696169125036903647E+00   -0.132616685028308590E+01   -0.925375511231547598E+01    1
    0.104360226631164552E+00    0.123958656787872323E+01    0.218946965932846072E-01    0.106137175321578980E+01    0.745301980972290057E+00    0.228451414267529712E+00    0.142009147220621390E+01   -0.132545117114294841E+01   -0.925475511231543813E+01    1
    0.752279929014236515E-01    0.285755013683779535E+00    0.202227867343958354E-01    0.947439691224616465E+00    0.708764412337262284E+00    0.191291909838511826E+00    0.357699425339631671E+00   -0.132530389828907436E+01   -0.925575511231543757E+01    1
    0.796380936195450889E-01    0.584070532933311237E+00    0.209897496966041167E-01    0.897611668545799768E+00    0.816341105510043685E+00    0.151965837295167855E+00    0.820640208147482397E+00   -0.132320583595477204E+01   -0.925675511231543702E+01    1
    0.108082095262793457E+00    0.181020120028837828E+00    0.223665396672110724E-01    0.854976700393557332E+00    0.722610882123163600E+00    0.251055504529695661E+00    0.197853246275520728E+00   -0.132192097220587179E+01   -0.925775511231545067E+01    1
    0.961640479400995563E-01    0.231708181029788823E+00    0.254249787260006285E-01    0.959799290130423088E+00    0.719052998352940786E+00    0.236410763394179685E+00    0.260966001722515717E+00   -0.132141030468447140E+01   -0.925875511231547854E+01    1
    0.761115331649780263E-01    0.301101374626159657E+00    0.243871363997459414E-01    0.861748641729354836E+00    0.755283435583114615E+00    0.177302588292723245E+00    0.391549516800968722E+00   -0.131997339605701769E+01   -0.925975511231542647E+01    1
    0.924876801164748186E-01    0.190893312449712416E+00    0.194846222990429016E-01    0.102938947059100738E+01    0.668487183472975754E+00    0.252008748467954569E+00    0.208239240370448553E+00   -0.131982064220783180E+01   -0.926075511231539927E+01    1
    0.110764902072064048E+00    0.117777107115981350E+01    0.237841904994324088E-01    0.105788336590686560E+01    0.736231862601802622E+00    0.249416810668350059E+00    0.129140835908872642E+01   -0.131972786744493220E+01   -0.926175511231541293E+01    1
    0.103515164136886606E+00    0.108509662151336661E+01    0.248557339906692494E-01    0.852910754680633487E+00    0.710616254806518577E+00    0.255487729290716503E+00    0.117567993766679613E+01   -0.131962538505301619E+01   -0.926275511231545501E+01    1
    0.100525776386260979E+00    0.725071787834167480E+00    0.205415306091308592E-01    0.897278423309326167E+00    0.676877949237823517E+00    0.265650525013073235E+00    0.770112385504116537E+00   -0.131895403462888439E+01   -0.926375511231549353E+01    1
    0.633357796669006268E-01    0.289264321327209473E+00    0.197365326285362241E-01    0.972108813524246274E+00    0.812125098705291704E+00    0.126930189759615009E+00    0.444635968065362208E+00   -0.131748290590487294E+01   -0.926475511231547344E+01    1
    0.111966986238646898E+00    0.185486740232024550E+00    0.255814850665752914E-01    0.106228380319548199E+01    0.718778246889129724E+00    0.267482245379551675E+00    0.196282524219405285E+00   -0.131684197484204879E+01   -0.926575511231546045E+01    1
    0.112192281246185299E+00    0.560141324996948242E+00    0.254723531603813155E-01    0.954019387960433951E+00    0.721230345964431807E+00    0.265889836567499205E+00    0.594613401959768639E+00   -0.131543687489827077E+01   -0.926675511231542082E+01    1
    0.616049816608428905E-01    0.571758079528808527E+00    0.210336747169494603E-01    0.103471291422843947E+01    0.814736926555633456E+00    0.125464389245439345E+00    0.883959374038152501E+00   -0.131470647555296027E+01   -0.926775511231536875E+01    1
    0.746326028294311133E-01    0.368033191705539386E+00    0.196371454740332900E-01    0.997296174358960785E+00    0.807423238373776053E+00    0.145588562285007106E+00    0.528240308376004664E+00   -0.131461941404800697E+01   -0.926875511231543747E+01    1
    0.107336839298191516E+00    0.347019994808318522E+00    0.229825287768178690E-01    0.107680414846679828E+01    0.702914564584321333E+00    0.265060615460281368E+00    0.368889666280191875E+00   -0.131287544331405481E+01   -0.926975511231550620E+01    1
    0.109427183630127531E+00    0.272791759732834094E+00    0.237505799979642815E-01    0.106835578792174002E+01    0.746909290098565326E+00    0.239878579099032985E+00    0.304990879843821339E+00   -0.131252321527084037E+01   -0.927075511231550564E+01    1
    0.779700043201446563E-01    0.104764053821563730E+01    0.227874081134796132E-01    0.883489271402359000E+00    0.730056530237197854E+00    0.190253040638564769E+00    0.131504922038360594E+01   -0.131149563658729518E+01   -0.927175511231547844E+01    1
    0.104335360765457158E+00    0.107954087257385245E+01    0.216777920126914984E-01    0.942341870069503762E+00    0.738230776786804155E+00    0.232405227847282236E+00    0.122626821475585190E+01   -0.130955204558848615E+01   -0.927275511231543348E+01    1
    0.699644308173813650E-01    0.112095923114151300E+00    0.239789988063529927E-01    0.899487018686691453E+00    0.773458747406598479E+00    0.158110144986437356E+00    0.154346659389240720E+00   -0.130906443493209812E+01   -0.927375511231542227E+01    1
    0.100149148687690259E+00    0.645568113940674149E+00    0.190715821214215916E-01    0.857160893564367865E+00    0.676223873319418356E+00    0.262126488014236325E+00    0.690290126366291834E+00   -0.130732915451816201E+01   -0.927475511231546612E+01    1
    0.611640788945033292E-01    0.251947385769372867E+00    0.206406570054673624E-01    0.935148659917948266E+00    0.801781058188098195E+00    0.128254653992069118E+00    0.385278333693311881E+00   -0.130093509176673150E+01   -0.927575511231547090E+01    1
    0.685172302722930893E-01    0.917037343978881814E+00    0.228525639772415162E-01    0.877323211431503269E+00    0.767530337572097765E+00    0.156193328516169794E+00    0.127043723908044970E+01   -0.129742386280731803E+01   -0.927675511231545968E+01    1
    0.854799821376800439E-01    0.294579386711120605E+00    0.198600267767906173E-01    0.100584934949874882E+01    0.785621719360351523E+00    0.171717254791755786E+00    0.389191737257068016E+00   -0.129644930833639171E+01   -0.927775511231548933E+01    1
    0.102835772752761845E+00    0.517732310295105025E+00    0.201160193681716899E-01    0.864908863306045550E+00    0.708096383810043362E+00    0.246501411134124299E+00    0.571074350921200069E+00   -0.129506273183584941E+01   -0.927875511231543193E+01    1
    0.627829769452538378E-01    0.610508705049574218E+00    0.210540291121326141E-01    0.956241046106741766E+00    0.781703770601373193E+00    0.138253254075444920E+00    0.899218734273345088E+00   -0.129307223282574624E+01   -0.927975511231541361E+01    1
    0.107961052020842246E+00    0.822554374488675855E+00    0.237717124731997194E-01    0.842778844041310538E+00    0.759401502649581173E+00    0.229545774985901979E+00    0.940183777759399208E+00   -0.129304743231806807E+01   -0.928075511231545214E+01    1
    0.727139581658626105E-01    0.102623535552217238E+01    0.258404766342393982E-01    0.103400028752791062E+01    0.784017613154843085E+00    0.161381510488679908E+00    0.139860299126978660E+01   -0.129281413693379532E+01   -0.928175511231544625E+01    1
    0.756315186023712172E-01    0.394247055053710938E+00    0.206358109712600699E-01    0.102353567719459537E+01    0.816232258081436068E+00    0.145461362817316558E+00    0.566180872423272086E+00   -0.129218843314449194E+01   -0.928275511231547412E+01    1
    0.731925237178802507E-01    0.327795863151550293E+00    0.194112005829811078E-01    0.850453780889511068E+00    0.706865829229354814E+00    0.186622885042873887E+00    0.415457657705023520E+00   -0.129052487968944574E+01   -0.928375511231550021E+01    1
    0.648198280334472687E-01    0.808741688728332520E+00    0.222669752240180971E-01    0.898870358467102060E+00    0.783793890476226718E+00    0.142806847037282691E+00    0.117207581643810044E+01   -0.128944111394251326E+01   -0.928475511231543926E+01    1
    0.986878302097320553E-01    0.794898128509521462E+00    0.217270571589469885E-01    0.948881800174713130E+00    0.687189937829971287E+00    0.256356056455987524E+00    0.859770186284851579E+00   -0.128594644203731123E+01   -0.928575511231538897E+01    1
    0.101865067720413205E+00    0.256779193878173828E+00    0.219282888174056993E-01    0.109761454582214357E+01    0.688966794013977091E+00    0.262152901819240169E+00    0.274468202213459689E+00   -0.128483503610149308E+01   -0.928675511231539907E+01    1
    0.106455902338027958E+00    0.357229495048522971E+00    0.239081184267997751E-01    0.841353944540023768E+00    0.704809561967849718E+00    0.263727101208645842E+00    0.380820105543237031E+00   -0.128416214072118207E+01   -0.928775511231539852E+01    1
    0.810158486786162063E-01    0.905585486340316770E+00    0.190941088788932310E-01    0.923187518991775313E+00    0.788730164807344147E+00    0.161959265490788096E+00    0.123204516498561567E+01   -0.128356609297667612E+01   -0.928875511231541218E+01    1
    0.101753213882446292E+00    0.129758572578430176E+01    0.215887833833694441E-01    0.936693323850631754E+00    0.752418825626373300E+00    0.219004888671140513E+00    0.151830992449120017E+01   -0.128087755106951029E+01   -0.928975511231542228E+01    1
    0.100470949888229369E+00    0.815527391433715776E+00    0.222082543373107906E-01    0.923183788061141986E+00    0.769035679101943925E+00    0.208522201024600951E+00    0.977912642576674651E+00   -0.128023948830267842E+01   -0.929075511231543061E+01    1
    0.100243594408035278E+00    0.761610698699951127E+00    0.233603359460830690E-01    0.845579661130905103E+00    0.790283656120300271E+00    0.198940698078078765E+00    0.935005716701170275E+00   -0.127963377523409849E+01   -0.929175511231546558E+01    1
    0.747914900779724084E-01    0.647845697402954057E+00    0.193060538172721841E-01    0.102970654129982009E+01    0.700386792421340942E+00    0.193136868317489580E+00    0.807006956501365669E+00   -0.127949744638862883E+01   -0.929275511231549878E+01    1
    0.961934981346130313E-01    0.965144443511962824E+00    0.202952753901481618E-01    0.106582836270332337E+01    0.756210922002792385E+00    0.204829752151516414E+00    0.116757515430498215E+01   -0.127902603934102066E+01   -0.929375511231545204E+01    1
    0.111433615231037675E+00    0.269756537301655275E+00    0.247930288470815177E-01    0.953827534008695133E+00    0.753371080523711933E+00    0.241153101664863867E+00    0.300816585265314740E+00   -0.127817704587291425E+01   -0.929475511231541418E+01    1
    0.815442573648719610E-01    0.628386268868420972E+00    0.229605439758054815E-01    0.975405065615468247E+00    0.722456978816614304E+00    0.201456324567120204E+00    0.766585992688874507E+00   -0.127563135573131636E+01   -0.929575511231542428E+01    1
    0.969758291601603983E-01    0.101254309892059791E+01    0.227434258540992196E-01    0.860462527619286766E+00    0.793839335984622863E+00    0.190998160318878396E+00    0.126861240842595335E+01   -0.127449741691091600E+01   -0.929675511231545748E+01    1
    0.724180623281384939E-01    0.494869436737158330E+00    0.190805112981190864E-01    0.999465500858078393E+00    0.706298070446572446E+00    0.184707673983142528E+00    0.630364353520701637E+00   -0.127391754293963899E+01   -0.929775511231543561E+01    1
    0.107292128779412119E+00    0.228307295925432668E+00    0.241043770340528887E-01    0.991361643220274535E+00    0.707225923137023926E+00    0.263992314666369188E+00    0.243219752808786410E+00   -0.127222339726760647E+01   -0.929875511231536933E+01    1
    0.643940076828002916E-01    0.502066278457641624E+00    0.193479047417640694E-01    0.105429284572601323E+01    0.808787647485732952E+00    0.129003540772489517E+00    0.765495143494959063E+00   -0.127119648941955909E+01   -0.929975511231543983E+01    1
    0.637024691104888935E-01    0.101675357818603507E+01    0.220256420969963049E-01    0.893164674043655404E+00    0.789762535095214768E+00    0.138478121355667672E+00    0.149638405123882157E+01   -0.127091892595323763E+01   -0.930075511231546059E+01    1
    0.799038303783071030E-01    0.674442014916700749E+00    0.249305361539021442E-01    0.917032717503281192E+00    0.749686635792500944E+00    0.187674132515197156E+00    0.852443492056366603E+00   -0.126934335064270898E+01   -0.930175511231541385E+01    1
    0.632321878530192338E-01    0.369014350321010043E+00    0.219750753494453478E-01    0.965938910036789444E+00    0.797378512306586518E+00    0.135026285580585714E+00    0.549971812159031792E+00   -0.126901485351180932E+01   -0.930275511231544172E+01    1
    0.724391305446624723E-01    0.575827598571777344E+00    0.221527682542800898E-01    0.106925096750259407E+01    0.743536218404769911E+00    0.172264999807438451E+00    0.759441796589728768E+00   -0.126718089118554045E+01   -0.930375511231547492E+01    1
    0.839754817485809379E-01    0.693610334396362216E+00    0.219305923581123337E-01    0.852059539556503265E+00    0.706539007425308174E+00    0.213443052034089309E+00    0.822139143009449014E+00   -0.126696499745286806E+01   -0.930475511231544949E+01    1
    0.945899415045167169E-01    0.128761890698325421E+01    0.215014306855005090E-01    0.874401121749465715E+00    0.685953945334843662E+00    0.248092171983970433E+00    0.141573194932771496E+01   -0.126578452725043933E+01   -0.930575511231539210E+01    1
    0.859451379776000890E-01    0.707252335548400834E+00    0.197863877415657037E-01    0.103963634610176081E+01    0.782471539974212593E+00    0.173742142834672847E+00    0.928916801509055201E+00   -0.126557364298341857E+01   -0.930675511231541286E+01    1
    0.759089584350585989E-01    0.739610219001769931E+00    0.251871939301490794E-01    0.841807857751846300E+00    0.766664702892303485E+00    0.173094004776901900E+00    0.973413817018686567E+00   -0.126456218472473969E+01   -0.930775511231547448E+01    1
    0.999990091323852553E-01    0.952955484390258789E+00    0.236283193826675418E-01    0.866783173084259007E+00    0.795595556497573853E+00    0.196330023408281706E+00    0.117764224596673373E+01   -0.126271547987011057E+01   -0.930875511231547215E+01    1
    0.679157681465148988E-01    0.988441681861877419E+00    0.200411511659622198E-01    0.981043263673782362E+00    0.734856836795806823E+00    0.164071601103931208E+00    0.133592824241533448E+01   -0.126154346544025286E+01   -0.930975511231546093E+01    1
    0.869673262027938904E-01    0.564776759204373979E+00    0.218302549094809596E-01    0.994798507115543074E+00    0.806491003426262010E+00    0.168261146502642733E+00    0.753799895776451678E+00   -0.125952671866973875E+01   -0.931075511231541952E+01    1
    0.651775681972503601E-01    0.827731227874755837E+00    0.199665120244026176E-01    0.107971857190132159E+01    0.750255248546600306E+00    0.152408627686823034E+00    0.116115207336153059E+01   -0.125926907951323774E+01   -0.931175511231541186E+01    1
    0.104599230766296389E+00    0.174962806701660145E+00    0.227110666632652260E-01    0.100359529614448562E+01    0.758240592479705766E+00    0.222557009153210889E+00    0.203079311040619964E+00   -0.125844677644935210E+01   -0.931275511231542374E+01    1
    0.104582703642992186E+00    0.686021644741607539E+00    0.212792842296934369E-01    0.842293840000299276E+00    0.702194877352789848E+00    0.256564305557558658E+00    0.741730392228072022E+00   -0.125792564449285171E+01   -0.931375511231544628E+01    1
    0.700081464965859879E-01    0.142516873546781608E+00    0.194123949268272082E-01    0.888391595981851356E+00    0.720261530692426155E+00    0.173609728586621354E+00    0.187268788202808845E+00   -0.125543617258924867E+01   -0.931475511231546882E+01    1
    0.618877810726932570E-01    0.496575085773403591E+00    0.210362012271423475E-01    0.100173782700320846E+01    0.802861672333423759E+00    0.129646014762466871E+00    0.755264426844293069E+00   -0.125450708010514633E+01   -0.931575511231540254E+01    1
    0.102811569241020112E+00    0.128126543013215843E+01    0.218497629520750386E-01    0.910984001757672357E+00    0.751219006701060121E+00    0.222042898619225937E+00    0.148895663082492202E+01   -0.125383280256276741E+01   -0.931675511231539311E+01    1
    0.102271222160034231E+00    0.122485711641611594E+01    0.208345605420104524E-01    0.100056889868996701E+01    0.730269838144382399E+00    0.232048195056452078E+00    0.139236754541909913E+01   -0.125333369426865682E+01   -0.931775511231542275E+01    1
    0.101566442272105137E+00    0.115976563492699003E+01    0.229457868013747956E-01    0.847199744684124068E+00    0.697935697241321429E+00    0.256934319191613691E+00    0.125304413665973802E+01   -0.125310658138835573E+01   -0.931875511231540088E+01    1
    0.788184445774781361E-01    0.276579669561326125E+00    0.255896691233076165E-01    0.992708190386681011E+00    0.761885132902679008E+00    0.180978239344675940E+00    0.355958075526309370E+00   -0.125245956411641046E+01   -0.931975511231537901E+01    1
    0.109113510131835942E+00    0.522378396987914995E+00    0.256974743008613581E-01    0.982023043632507364E+00    0.720452001094818106E+00    0.260966837407905550E+00    0.559991978641878774E+00   -0.125093376256185107E+01   -0.932075511231541043E+01    1
    0.110951772451400754E+00    0.352813792228698686E+00    0.251177076101303104E-01    0.109259551167488111E+01    0.763905911445617702E+00    0.234278280901331515E+00    0.399131703957540884E+00   -0.124895094673441132E+01   -0.932175511231545961E+01    1
    0.656094195842742839E-01    0.700884485244750888E+00    0.201799673438072188E-01    0.857327768802642831E+00    0.750699379444122350E+00    0.153373419530483446E+00    0.979891761830765873E+00   -0.124867875768192071E+01   -0.932275511231548570E+01    1
    0.738070296181831120E-01    0.660871704891229705E+00    0.194448584615093747E-01    0.108618332878980661E+01    0.804808718471482276E+00    0.144964565315897354E+00    0.950566266682204120E+00   -0.124712019754057102E+01   -0.932375511231544252E+01    1
    0.644086161713269822E-01    0.846521962795787175E+00    0.230212408401169258E-01    0.938360971200791982E+00    0.802561061785246888E+00    0.136738721775227140E+00    0.125372969173190696E+01   -0.124700352949991378E+01   -0.932475511231542242E+01    1
    0.102780532836914060E+00    0.150846028327941889E+00    0.223050723075866701E-01    0.919224824905395477E+00    0.694104007482528651E+00    0.260968997577633310E+00    0.161641225492709206E+00   -0.124530667995155020E+01   -0.932575511231543608E+01    1
    0.903415689468383687E-01    0.762127399444580078E+00    0.254368074536323527E-01    0.109304389238357547E+01    0.731832967996597250E+00    0.217376717770001587E+00    0.895029520038466919E+00   -0.124445743305620238E+01   -0.932675511231540177E+01    1
    0.101724547427351819E+00    0.122353657226079049E+01    0.248848963993821420E-01    0.959709554322913494E+00    0.712973170600942119E+00    0.250336187085236694E+00    0.133919252394744537E+01   -0.124373805355249401E+01   -0.932775511231538346E+01    1
    0.103751999752846394E+00    0.850755411781739190E+00    0.259717484832656387E-01    0.995155872583415202E+00    0.817368686858105042E+00    0.195134753891706508E+00    0.105445621621167507E+01   -0.124243277293525489E+01   -0.932875511231542909E+01    1
    0.925381793975830064E-01    0.104994616508483896E+01    0.205300191640853877E-01    0.103166667461395267E+01    0.774772623777389535E+00    0.189434485181690038E+00    0.132071922662976804E+01   -0.124198729470548153E+01   -0.932975511231541965E+01    1
