    0.541515728235244742E+00    0.171024231910705571E+01    0.242349712550640091E-01    0.119917061328887931E+01    0.782856823205947849E+00    0.924175821780785167E+00    0.961123534219449960E+00   -0.184135213500631849E+02   -0.724475511231550762E+01    1
    0.535558640956878662E+00    0.419390851855277980E+01    0.194860893487930273E-01    0.123165416717529297E+01    0.724649218320846500E+00    0.105822018009380203E+01    0.323606888880166910E+01   -0.184127196319385149E+02   -0.724575511231554259E+01    1
    0.848376723527908272E+00    0.489622354507446289E+01    0.195425377786159517E-01    0.701332771778106601E+00    0.753543540239334120E+00    0.152962446479329217E+01    0.356396076239092574E+01   -0.183908573088521194E+02   -0.724675511231552605E+01    1
    0.509656938314437813E+00    0.482671003937721199E+01    0.231137913465499882E-01    0.758545184135436923E+00    0.765073509216308567E+00    0.911294575860479239E+00    0.343293555765010483E+01   -0.183860255831889532E+02   -0.724775511231550862E+01    1
    0.335252537727355970E+00    0.402440474629402178E+01    0.197783513367176048E-01    0.123594595193862933E+01    0.711240147352218632E+00    0.703106064941194764E+00    0.260094542247263938E+01   -0.183776311951265185E+02   -0.724875511231552494E+01    1
    0.393719997406005884E+00    0.394700631499290466E+01    0.200257314741611459E-01    0.108785396814346313E+01    0.717714484930038421E+00    0.804462311090572979E+00    0.243460260915241333E+01   -0.183667333999201219E+02   -0.724975511231552172E+01    1
    0.932769718170165962E+00    0.400870649218559283E+01    0.223213836550712579E-01    0.115611586570739755E+01    0.798519722223281825E+00    0.149887806684603020E+01    0.318867611707916199E+01   -0.183471383361979647E+02   -0.725075511231550607E+01    1
    0.346731129884719824E+00    0.300373400449752825E+01    0.238691121339797974E-01    0.129308601617813101E+01    0.755601202249526982E+00    0.650241381969842602E+00    0.166660911683430979E+01   -0.183389876781660348E+02   -0.725175511231546910E+01    1
    0.743741326332092334E+00    0.279540355801582319E+01    0.210629747807979592E-01    0.123276571035385141E+01    0.761364260911941537E+00    0.132047738279351412E+01    0.174120941506762961E+01   -0.183325690480348165E+02   -0.725275511231546499E+01    1
    0.902828729152679421E+00    0.203719893097877502E+01    0.222938235104084004E-01    0.119219179153442378E+01    0.793814033269882202E+00    0.146914278039952517E+01    0.121244512677673622E+01   -0.183226410010169261E+02   -0.725375511231552927E+01    1
    0.602999086380004878E+00    0.408563265800476039E+01    0.215315906703472115E-01    0.907390689849853493E+00    0.752829246520996032E+00    0.110308380293567909E+01    0.263127808402749697E+01   -0.183207604152055126E+02   -0.725475511231552073E+01    1
    0.974213073253631601E+00    0.377557984590530360E+01    0.190148212015628822E-01    0.980448806285858177E+00    0.754344984292984022E+00    0.174658793072307650E+01    0.240760185445584840E+01   -0.183178571768931917E+02   -0.725575511231551573E+01    1
    0.511237932443618814E+00    0.365296194553375209E+01    0.225319491326808931E-01    0.876768267154693581E+00    0.755555325746536166E+00    0.936149691790585603E+00    0.202995371126300039E+01   -0.183139429571380248E+02   -0.725675511231548853E+01    1
    0.794565211534500104E+00    0.425770586133003182E+01    0.243114414811134334E-01    0.923116409778594993E+00    0.808387182950973449E+00    0.125406814584853499E+01    0.310143442672139980E+01   -0.183135083163834125E+02   -0.725775511231547199E+01    1
    0.347446157932281507E+00    0.346315901875495902E+01    0.216950842738151545E-01    0.752627551555633545E+00    0.731157319545745810E+00    0.691716396601360972E+00    0.155263264321003702E+01   -0.183122764929388353E+02   -0.725875511231547499E+01    1
    0.284765634536743195E+00    0.300232625603675807E+01    0.219844526052474960E-01    0.855572056770324663E+00    0.729883152246475264E+00    0.577017551221649772E+00    0.121095440782767061E+01   -0.183096525992497199E+02   -0.725975511231548154E+01    1
    0.203568332195281976E+00    0.439445927143096871E+01    0.207121118903160102E-01    0.124618905782699585E+01    0.739235693216323875E+00    0.411595920688376693E+00    0.257220764832935300E+01   -0.183054201051990120E+02   -0.726075511231553250E+01    1
    0.780582998991012578E+00    0.229920772910118121E+01    0.239828731119632703E-01    0.125248717069625859E+01    0.802078348398208574E+00    0.125162888769534519E+01    0.143866314908284920E+01   -0.183029076864724729E+02   -0.726175511231548043E+01    1
    0.504268438816070530E+00    0.187821757197380057E+01    0.212025064229965192E-01    0.958824515342712402E+00    0.738538748025894143E+00    0.964570952746010124E+00    0.864645001008495728E+00   -0.183012854982928808E+02   -0.726275511231547100E+01    1
    0.369581652879714950E+00    0.420488392114639264E+01    0.218023046851158128E-01    0.936918985843658403E+00    0.733677093982696538E+00    0.728294902095267815E+00    0.252201670245617660E+01   -0.183008083640772163E+02   -0.726375511231553883E+01    1
    0.232986295223236078E+00    0.497859384417533857E+01    0.247326609492301910E-01    0.102874283790588383E+01    0.762571887969970663E+00    0.444292407207958817E+00    0.326251823270423547E+01   -0.182991787218513267E+02   -0.726475511231553472E+01    1
    0.685728082656860360E+00    0.339245432615280151E+01    0.220450428128242497E-01    0.992606151103973433E+00    0.766788449287414520E+00    0.120486395028019877E+01    0.200864230886650219E+01   -0.182991760781050985E+02   -0.726575511231551374E+01    1
    0.416174658536910991E+00    0.290878779292106593E+01    0.210072948038578025E-01    0.872509169578552291E+00    0.728348456621169982E+00    0.825321631893844221E+00    0.131452576172060454E+01   -0.182972352776599685E+02   -0.726675511231550164E+01    1
    0.844556893110275264E+00    0.467887973189353890E+01    0.217664480209350565E-01    0.102098774909973145E+01    0.778869740962982116E+00    0.142913462749257336E+01    0.398530898022881752E+01   -0.182858723998344601E+02   -0.726775511231549043E+01    1
    0.230340907573699960E+00    0.480923680663108843E+01    0.203631886839866633E-01    0.981921482086181685E+00    0.709896897077560429E+00    0.498752722326116893E+00    0.290038325205976966E+01   -0.182818984207143451E+02   -0.726875511231552007E+01    1
    0.444537281990051270E+00    0.494181024432182259E+01    0.230877023935317990E-01    0.772959554195403964E+00    0.753987038135528587E+00    0.823697522223098666E+00    0.353732344816731858E+01   -0.182764600197742446E+02   -0.726975511231551597E+01    1
    0.960546522140502956E+00    0.175322260856628409E+01    0.204760569334030140E-01    0.116532285213470455E+01    0.771968170404434106E+00    0.164727185346040472E+01    0.100861445312398179E+01   -0.182741888114113920E+02   -0.727075511231552607E+01    1
    0.659396930932998671E+00    0.386484785676002485E+01    0.203290289640426641E-01    0.895994377136230424E+00    0.740748469829559331E+00    0.123994862354171187E+01    0.234088223056834854E+01   -0.182664523347207748E+02   -0.727175511231556371E+01    1
    0.943781243562698324E+00    0.494504234194755554E+01    0.196738627552986121E-01    0.948161840438842773E+00    0.758250398635864187E+00    0.167685861677326153E+01    0.425336690493060754E+01   -0.182596633036629505E+02   -0.727275511231552407E+01    1
    0.532418966293334961E+00    0.392021405100822395E+01    0.252152386307716372E-01    0.106354210376739511E+01    0.787086924314498892E+00    0.901167215887945239E+00    0.265965549335088181E+01   -0.182587114307940723E+02   -0.727375511231550398E+01    1
    0.602722327709197980E+00    0.237445195317268354E+01    0.238050024211406697E-01    0.718185949325561457E+00    0.777946739196777370E+00    0.103630253803576444E+01    0.101697281307799114E+01   -0.182525638234012817E+02   -0.727475511231547944E+01    1
    0.650029485225677495E+00    0.302036459445953387E+01    0.188481581211090085E-01    0.938705408573150657E+00    0.719947820901870705E+00    0.129170299302651381E+01    0.154464170794837119E+01   -0.182506517346263522E+02   -0.727575511231546734E+01    1
    0.761217368841171305E+00    0.356885285973548871E+01    0.193926639854907976E-01    0.997446537017822266E+00    0.736993849277496338E+00    0.143835014331776345E+01    0.215758510020713290E+01   -0.182488423884523030E+02   -0.727675511231552363E+01    1
    0.543947267532348677E+00    0.291828365325927752E+01    0.199062408506870264E-01    0.113263616561889657E+01    0.724047942161559988E+00    0.107678125550605652E+01    0.161306760544533057E+01   -0.182441731261616766E+02   -0.727775511231549910E+01    1
    0.287209148406982417E+00    0.276460913419723475E+01    0.223312671482563015E-01    0.814817643165588357E+00    0.731543482542037937E+00    0.579615343253582327E+00    0.105673436401515919E+01   -0.182433991284347741E+02   -0.727875511231544259E+01    1
    0.284736704826355005E-01    0.389745935201644844E+01    0.243627342581748951E-01    0.119899390935897832E+01    0.802516546249389617E+00    0.830400874958220486E-01    0.414338954125127723E+00   -0.182428472453653043E+02   -0.727975511231543937E+01    1
    0.560144834518432666E+00    0.445898301005363429E+01    0.221442671120166759E-01    0.102997200489044194E+01    0.752851015329360940E+00    0.102849157297134708E+01    0.336843431562381390E+01   -0.182397312026399483E+02   -0.728075511231544770E+01    1
    0.612684121131896964E+00    0.281174697279930097E+01    0.216038806736469254E-01    0.945822703838348433E+00    0.751076337099075286E+00    0.112553537875108001E+01    0.142370330865820027E+01   -0.182326749221716362E+02   -0.728175511231545958E+01    1
    0.546000877618789682E+00    0.395800315737724251E+01    0.253189752995967854E-01    0.111981978416442862E+01    0.788682377338409402E+00    0.919526844527440712E+00    0.282429933702232239E+01   -0.182298421652518883E+02   -0.728275511231549988E+01    1
    0.357259875535964944E+00    0.497599274516105616E+01    0.237296256422996517E-01    0.747577953338622980E+00    0.751240895986556967E+00    0.676220297318883556E+00    0.333892703316739592E+01   -0.182289858115614649E+02   -0.728375511231554551E+01    1
    0.709363086223602335E+00    0.309675063490867597E+01    0.200775495171546942E-01    0.105524052381515498E+01    0.740358530282974270E+00    0.133195367558752276E+01    0.176410169829317276E+01   -0.182248634828771152E+02   -0.728475511231552098E+01    1
    0.269920026063919072E+00    0.267943218946456874E+01    0.237662217020988449E-01    0.103585326671600342E+01    0.744528989791870099E+00    0.530972307561426105E+00    0.110394599485567135E+01   -0.182207147900262143E+02   -0.728575511231546269E+01    1
    0.453796372413635241E+00    0.174937859177589417E+01    0.188212984800338740E-01    0.128648921251296988E+01    0.702545294761657724E+00    0.958854693615473930E+00    0.931041124323949809E+00   -0.182169891718531929E+02   -0.728675511231543638E+01    1
    0.864940712451934823E+00    0.190308379530906668E+01    0.225047966837882973E-01    0.827804684638977051E+00    0.787259690761566100E+00    0.143291614410724555E+01    0.885735362614166299E+00   -0.182068828764455191E+02   -0.728775511231545448E+01    1
    0.412524166107177737E+00    0.440569588541984558E+01    0.260378354787826546E-01    0.870914649963378862E+00    0.780797820091247541E+00    0.720429048986166887E+00    0.282318888551340530E+01   -0.182048870707389412E+02   -0.728875511231547613E+01    1
    0.346666116714477557E+00    0.444043778777122444E+01    0.215576715767383555E-01    0.113074578046798702E+01    0.725748602151870759E+00    0.700323138713456417E+00    0.307108843457089442E+01   -0.181991549973574109E+02   -0.728975511231548268E+01    1
    0.791577526330947912E+00    0.310122761726379359E+01    0.226381006836891170E-01    0.739318108558654763E+00    0.780869477987289340E+00    0.133636772291076245E+01    0.151637163968497046E+01   -0.181952495414315685E+02   -0.729075511231548568E+01    1
    0.165230188369750980E+00    0.285018163323402396E+01    0.192447629570960989E-01    0.113272074460983285E+01    0.798812522888183496E+00    0.290109179630952840E+00    0.103630619798771750E+01   -0.181759468540506184E+02   -0.729175511231551710E+01    1
    0.832615206241607675E+00    0.239747376441955584E+01    0.216454240679740881E-01    0.742706847190856889E+00    0.770733989477157544E+00    0.143915879013644243E+01    0.106084475025072389E+01   -0.181707580850661756E+02   -0.729275511231555029E+01    1
    0.537128244638442998E+00    0.280119151473045314E+01    0.231819288432598102E-01    0.921854233741760232E+00    0.760046738386154108E+00    0.971061843405152891E+00    0.137524548986877715E+01   -0.181652345917960929E+02   -0.729375511231550178E+01    1
    0.604557883739471391E+00    0.192471890449523908E+01    0.224006795883178698E-01    0.128182971477508545E+01    0.757308857440948446E+00    0.109430587312879157E+01    0.112614504265217708E+01   -0.181632790167219724E+02   -0.729475511231547014E+01    1
    0.599996097087860059E+00    0.360717717409133876E+01    0.222023494541645043E-01    0.105000810623168950E+01    0.754350659847259464E+00    0.109454027745564186E+01    0.225290882379035118E+01   -0.181617388172444265E+02   -0.729575511231549267E+01    1
    0.952865388393402069E+00    0.194996022582054129E+01    0.243598254024982447E-01    0.929974067211151167E+00    0.819241589307785012E+00    0.145699093927300294E+01    0.996182695181229927E+00   -0.181562324262036547E+02   -0.729675511231546370E+01    1
    0.886086698770523040E+00    0.451560136675834656E+01    0.228814597427845004E-01    0.114752614498138428E+01    0.792135335206985425E+00    0.144963127009903237E+01    0.404717459839516103E+01   -0.181558401908861775E+02   -0.729775511231545604E+01    1
    0.385441770553588858E+00    0.228827382922172529E+01    0.254159036278724659E-01    0.119820319414138798E+01    0.769461828470230036E+00    0.695020459997512385E+00    0.115017741241568694E+01   -0.181557751045872280E+02   -0.729875511231548213E+01    1
    0.556112966537475550E+00    0.174837583899497973E+01    0.260273346304893474E-01    0.112021059989929195E+01    0.794467076063156030E+00    0.923328280033065218E+00    0.942298204986687260E+00   -0.181407305819093345E+02   -0.729975511231548513E+01    1
    0.271111291646957409E+00    0.298840042352676383E+01    0.234841172397136679E-01    0.129223593473434439E+01    0.739169592857360835E+00    0.540363916747530149E+00    0.147790453335933991E+01   -0.181400208279414841E+02   -0.730075511231550678E+01    1
    0.467670521736145040E+00    0.176006583571434017E+01    0.253945268690586069E-01    0.121382516622543335E+01    0.777195441722869806E+00    0.817354987324108162E+00    0.951181759980673447E+00   -0.181374873068202760E+02   -0.730175511231552044E+01    1
    0.656129683256149288E+00    0.377412548065185494E+01    0.210178381204605101E-01    0.119063160419464120E+01    0.743684598207473790E+00    0.122551503691107344E+01    0.267749861366596820E+01   -0.181323181168559451E+02   -0.730275511231551278E+01    1
    0.445790464878082271E+00    0.251789398789405805E+01    0.194567164778709396E-01    0.704516267776489236E+00    0.706448649168014531E+00    0.933519552364674099E+00    0.994699073360648112E+00   -0.181302953171849097E+02   -0.730375511231548291E+01    1
    0.585766857862472512E+00    0.401167954206466693E+01    0.218147613108158091E-01    0.113557833433151245E+01    0.746900631189346242E+00    0.109028278114675525E+01    0.287640429751735693E+01   -0.181297322184134444E+02   -0.730475511231544061E+01    1
    0.600209127664566022E+00    0.448906756043434108E+01    0.195608215034008028E-01    0.127522894144058219E+01    0.719975844621658312E+00    0.119686673587870307E+01    0.389688954414328625E+01   -0.181292490892809468E+02   -0.730575511231548891E+01    1
    0.271774566173553445E+00    0.482633297443389875E+01    0.199667452275752999E-01    0.118643008470535283E+01    0.702158906459808385E+00    0.593041294403683694E+00    0.346459589809841928E+01   -0.181272636961126814E+02   -0.730675511231549280E+01    1
    0.318897899389266992E+00    0.218404674530029297E+01    0.189903482794761651E-01    0.128331701755523686E+01    0.693324922323226955E+00    0.704249578484793637E+00    0.103173439370187037E+01   -0.181269628246042984E+02   -0.730775511231548869E+01    1
    0.701763321161270159E+00    0.361312563419342059E+01    0.229647807776927927E-01    0.953591847419738681E+00    0.772668666839599561E+00    0.121499454345624924E+01    0.220143052910898573E+01   -0.181255343728278859E+02   -0.730875511231552277E+01    1
    0.369900234937667827E+00    0.478649489283561724E+01    0.245382741093635552E-01    0.704209923744201660E+00    0.757409815788269047E+00    0.688693674795399891E+00    0.300243328209283877E+01   -0.181238527964050746E+02   -0.730975511231548047E+01    1
    0.833163641691207935E+00    0.441470531821250933E+01    0.247999522089958173E-01    0.126690232753753662E+01    0.810226609706878653E+00    0.130792183269268869E+01    0.423615913924018894E+01   -0.181223873593026426E+02   -0.731075511231550124E+01    1
    0.910755195617675817E+00    0.329372605681419373E+01    0.212643957138061515E-01    0.114360325336456303E+01    0.770875052213668810E+00    0.156948476729472941E+01    0.214308555165463321E+01   -0.181205289708381869E+02   -0.731175511231547937E+01    1
    0.569092001914977996E+00    0.421476471424102783E+01    0.223761722445487976E-01    0.115774064064025883E+01    0.751771190166473424E+00    0.104768984252478514E+01    0.322327532531962602E+01   -0.181203202002429009E+02   -0.731275511231548059E+01    1
    0.663935469388961752E+00    0.215991911292076111E+01    0.197262731194496159E-01    0.877888536453247048E+00    0.727196394205093410E+00    0.129403742619396644E+01    0.976171459738426006E+00   -0.181192679392566589E+02   -0.731375511231548803E+01    1
    0.976628724336624177E+00    0.468443578481674194E+01    0.218012420833110787E-01    0.117372875213623051E+01    0.784715980291366577E+00    0.162245517783743165E+01    0.444971317368907560E+01   -0.181189359952482647E+02   -0.731475511231548570E+01    1
    0.900870682001113865E+00    0.368384842276573199E+01    0.196986646950244905E-01    0.100926030874252315E+01    0.747958955764770450E+00    0.164666309538698274E+01    0.232913933628817027E+01   -0.181173501799115897E+02   -0.731575511231554287E+01    1
    0.598173391819000200E+00    0.351099669933319092E+01    0.242828308045864097E-01    0.128666877746582031E+01    0.777607622146606392E+00    0.103047386900660953E+01    0.253443709897869862E+01   -0.181165593760491284E+02   -0.731675511231555920E+01    1
    0.961526859998703021E+00    0.398789337277412415E+01    0.205969458818435654E-01    0.763780498504638583E+00    0.765944186449050823E+00    0.167516169164737172E+01    0.236022985628572668E+01   -0.181112757957972903E+02   -0.731775511231551778E+01    1
    0.718006975650787305E+00    0.287968573570251429E+01    0.230482801795005784E-01    0.129285506010055551E+01    0.774711726903915432E+00    0.123579849756207127E+01    0.190380273805493672E+01   -0.181094042282096055E+02   -0.731875511231548259E+01    1
    0.723630001544952384E+00    0.249368394017219508E+01    0.189154502749443038E-01    0.807874333858489946E+00    0.721045788526535003E+00    0.142946632003472573E+01    0.110670642560415056E+01   -0.181055868592103657E+02   -0.731975511231551135E+01    1
    0.601694208383560136E+00    0.364469700455665579E+01    0.256374545395374291E-01    0.107457313537597665E+01    0.793504345417022638E+00    0.997342413025844921E+00    0.239762989399542459E+01   -0.181010221968192084E+02   -0.732075511231549392E+01    1
    0.224603801965713501E+00    0.440958258509635925E+01    0.219133020937442788E-01    0.939436399936676048E+00    0.720024263858795144E+00    0.476744950296920378E+00    0.229374515701526560E+01   -0.180976118084927471E+02   -0.732175511231547738E+01    1
    0.822594708204269387E+00    0.365782346725463858E+01    0.217459903657436365E-01    0.102183661460876474E+01    0.767493827342986989E+00    0.143449530720011764E+01    0.236200757864557387E+01   -0.180919109200303367E+02   -0.732275511231550524E+01    1
    0.523992838859558052E+00    0.445443521738052350E+01    0.188587617874145484E-01    0.962703204154968240E+00    0.703517091274261430E+00    0.109811250267951288E+01    0.308130074117744757E+01   -0.180911892578753175E+02   -0.732375511231552867E+01    1
    0.464883483648300178E+00    0.445086539387702906E+01    0.190329350531101213E-01    0.851387202739715576E+00    0.701272157430648746E+00    0.985314479173797109E+00    0.283299475080598562E+01   -0.180901527319951576E+02   -0.732475511231548904E+01    1
    0.531589274406433110E+00    0.472949455380439776E+01    0.196860855817794778E-01    0.122740662097930908E+01    0.714130023717880258E+00    0.108223394265684858E+01    0.416149757013601906E+01   -0.180849751935348735E+02   -0.732575511231548759E+01    1
    0.775706543922424330E+00    0.229051359891891471E+01    0.255612163245677940E-01    0.118170152902603154E+01    0.811453527212142922E+00    0.121786556609415952E+01    0.137367206340594472E+01   -0.180781359584938386E+02   -0.732675511231552790E+01    1
    0.444996112585067771E+00    0.204292315840721139E+01    0.229899211227893828E-01    0.103967727422714229E+01    0.745521535873413077E+00    0.843159732590833100E+00    0.956681527573894352E+00   -0.180766321479285779E+02   -0.732775511231552201E+01    1
    0.290500345230102541E+00    0.220018717050552359E+01    0.237506805360317222E-01    0.110981585979461661E+01    0.740896967649459781E+00    0.573654431927218655E+00    0.929488598896674234E+00   -0.180702019234128954E+02   -0.732875511231553300E+01    1
    0.418289426565170264E+00    0.459752792119979858E+01    0.189276941120624549E-01    0.127075412273406974E+01    0.696055625677108769E+00    0.903750651338996347E+00    0.373079213182922897E+01   -0.180675198973948810E+02   -0.732975511231552979E+01    1
    0.426261571645736692E+00    0.224215015172958365E+01    0.191033332049846648E-01    0.773853373527526811E+00    0.698559778928756758E+00    0.913979613716838890E+00    0.885410872438556873E+00   -0.180649708976635957E+02   -0.733075511231554700E+01    1
    0.305430651903152495E+00    0.489120899438858014E+01    0.237170067429542525E-01    0.106412003040313730E+01    0.741340959072113059E+00    0.600072680089953958E+00    0.355289764317968215E+01   -0.180628854731895920E+02   -0.733175511231552335E+01    1
    0.207912824153900139E+00    0.307180061936378479E+01    0.217626410722732526E-01    0.111691784858703613E+01    0.749034231901168801E+00    0.410513617197230007E+00    0.125521395372626077E+01   -0.180612116913188245E+02   -0.733275511231546062E+01    1
    0.412809336185455344E+00    0.276998599767684928E+01    0.234224541485309606E-01    0.111998525857925424E+01    0.746703317165374747E+00    0.783541407787622712E+00    0.141150715384197611E+01   -0.180556398893406431E+02   -0.733375511231543076E+01    1
    0.786076290607452433E+00    0.248001046776771528E+01    0.214803072810173037E-01    0.129180048704147343E+01    0.758635081052780103E+00    0.140427898657781447E+01    0.154427927638772555E+01   -0.180526486935657502E+02   -0.733475511231548616E+01    1
    0.965103518962860063E+00    0.219062246680259687E+01    0.223080401122570035E-01    0.102467099428176889E+01    0.787220187187194775E+00    0.159436951098990387E+01    0.115949038349859257E+01   -0.180486189775381831E+02   -0.733575511231548827E+01    1
    0.778327807188034071E+00    0.461944410800933802E+01    0.261936847865581503E-01    0.117746249437332162E+01    0.818338071107864273E+00    0.120231901210167957E+01    0.441609232002982210E+01   -0.180479690947776810E+02   -0.733675511231544952E+01    1
    0.812520120143890412E+00    0.497256670594215411E+01    0.207333442568778982E-01    0.811293292045593195E+00    0.750700237751007027E+00    0.147972025027212695E+01    0.393602554355746559E+01   -0.180427491605387758E+02   -0.733775511231552979E+01    1
    0.814232717752456647E+00    0.487070783376693672E+01    0.197263777256011970E-01    0.898968839645385764E+00    0.737023589611053409E+00    0.153644594339990515E+01    0.389546404589968454E+01   -0.180394162957591000E+02   -0.733875511231552391E+01    1
    0.986221058368682901E+00    0.251709815859794617E+01    0.195335939526557929E-01    0.117898702621459961E+01    0.749381459951400708E+00    0.179210815747569718E+01    0.144871249401905500E+01   -0.180357134559569019E+02   -0.733975511231546029E+01    1
    0.694961529970169023E+00    0.342746766805648795E+01    0.227165289223194115E-01    0.798840260505676247E+00    0.764897137880325317E+00    0.122775924709449202E+01    0.181304114407771477E+01   -0.180342503982300038E+02   -0.734075511231551214E+01    1
    0.892906188964843750E+00    0.289306632876396197E+01    0.244962139427661874E-01    0.108680204153060922E+01    0.808578639030456459E+00    0.140417155025265172E+01    0.175274473930620389E+01   -0.180325015178935608E+02   -0.734175511231557021E+01    1
    0.935608276128768956E+00    0.447264487743377703E+01    0.200925305485725389E-01    0.837275278568267778E+00    0.752611311674117989E+00    0.168839121068348019E+01    0.311069319385643972E+01   -0.180311277369209080E+02   -0.734275511231549949E+01    1
    0.767519499063491817E+00    0.367504296302795375E+01    0.253506088256835946E-01    0.104174693822860709E+01    0.805741773843765219E+00    0.122225821873386109E+01    0.248521966733922151E+01   -0.180310910456885480E+02   -0.734375511231547673E+01    1
    0.834694751501083410E+00    0.362138978838920611E+01    0.191947992146015156E-01    0.114139901399612431E+01    0.730995496511459342E+00    0.159918896739780547E+01    0.240908971984128595E+01   -0.180283393061152708E+02   -0.734475511231548062E+01    1
    0.758407024145126285E+00    0.197226763963699336E+01    0.241636589169502251E-01    0.104259390830993648E+01    0.789464198350906310E+00    0.125665486339059385E+01    0.104579218135504926E+01   -0.180255344006657481E+02   -0.734575511231545963E+01    1
    0.954957083463668810E+00    0.274410974383354178E+01    0.214653047919273372E-01    0.126446888446807870E+01    0.772987742424011248E+00    0.163523027647925545E+01    0.176943640032885696E+01   -0.180167875788274614E+02   -0.734675511231550082E+01    1
    0.985658603906631514E+00    0.370872605443000758E+01    0.235668557882308949E-01    0.124192008972167978E+01    0.805023800134658796E+00    0.155828846707963731E+01    0.292785635473615935E+01   -0.180150945257351331E+02   -0.734775511231548784E+01    1
    0.736480529308319087E+00    0.259418148398399318E+01    0.196090941131114964E-01    0.113478908538818368E+01    0.727482918500900300E+00    0.142987314060972071E+01    0.142382127310446527E+01   -0.180132800675544757E+02   -0.734875511231544465E+01    1
    0.247732894420623795E+00    0.207480963468551627E+01    0.232066118717193584E-01    0.793808901309966952E+00    0.731122300624847399E+00    0.508069993686130150E+00    0.695426583411226873E+00   -0.180110665847322267E+02   -0.734975511231544587E+01    1
    0.475539977550506587E+00    0.419040498137474060E+01    0.237276573479175551E-01    0.883914530277252197E+00    0.754201925992965649E+00    0.878856741454505319E+00    0.261496759368029297E+01   -0.180071350910582098E+02   -0.735075511231544443E+01    1
    0.854927983283996551E+00    0.266453428864479047E+01    0.228409968316555002E-01    0.955159294605255171E+00    0.781416369676589895E+00    0.143857928396145129E+01    0.139591651502924985E+01   -0.180065195733990890E+02   -0.735175511231544299E+01    1
    0.321432069540023790E+00    0.489107327461242658E+01    0.249592655897140497E-01    0.114049550294876090E+01    0.753525505065917978E+00    0.611192411544349667E+00    0.378893573749112100E+01   -0.180050435789920726E+02   -0.735275511231549483E+01    1
    0.191556375026702891E+00    0.268630649447441083E+01    0.205570726096630102E-01    0.997856414318084695E+00    0.760706593990325919E+00    0.367663644068677797E+00    0.946988360965222986E+00   -0.180049590035672153E+02   -0.735375511231552625E+01    1
    0.667614583969116215E+00    0.404361755251884425E+01    0.210768449306488019E-01    0.898666393756866411E+00    0.740160282850265472E+00    0.125828532463602882E+01    0.255944968158948027E+01   -0.180045511374746567E+02   -0.735475511231551238E+01    1
    0.854656656980514517E+00    0.200294896364212027E+01    0.223276452720165240E-01    0.988229286670684770E+00    0.774089540243148799E+00    0.146463122604574036E+01    0.101725798189803895E+01   -0.179969352426230529E+02   -0.735575511231547363E+01    1
    0.648634943962097199E+00    0.223036770820617658E+01    0.212978933751583090E-01    0.974010252952575706E+00    0.740807424783706647E+00    0.122190652332541738E+01    0.107846320569383991E+01   -0.179943918059687356E+02   -0.735675511231547397E+01    1
    0.701476573944091797E+00    0.211766659617424002E+01    0.214589582383632668E-01    0.909785902500152566E+00    0.747536979913711486E+00    0.129485456371548668E+01    0.993218602518381899E+00   -0.179889226483946416E+02   -0.735775511231553914E+01    1
    0.791183358430862405E+00    0.221251839399337769E+01    0.250185003876686081E-01    0.808584868907928467E+00    0.801691606044769189E+00    0.127094135399987374E+01    0.102875033600886123E+01   -0.179766652516759677E+02   -0.735875511231555990E+01    1
    0.180131639242172237E+00    0.351832950115203857E+01    0.191417554020881647E-01    0.887649309635162309E+00    0.757712229490280165E+00    0.348210838486037955E+00    0.132974438672186590E+01   -0.179745850522488766E+02   -0.735975511231555846E+01    1
    0.586479841470718410E+00    0.327697902321815482E+01    0.193423372507095341E-01    0.786643648147582919E+00    0.709818265438079798E+00    0.120368359683401782E+01    0.158022369057579160E+01   -0.179720962354604659E+02   -0.736075511231551172E+01    1
    0.928454198837280309E+00    0.207539086937904349E+01    0.241678275167942040E-01    0.111970330476760860E+01    0.804962280988693157E+00    0.147117086663467855E+01    0.118739911730772785E+01   -0.179689556105498127E+02   -0.736175511231543478E+01    1
    0.806295386552810633E+00    0.204129884839057940E+01    0.234274037182331078E-01    0.116835964918136592E+01    0.782296788692474321E+00    0.135683471865756644E+01    0.117261528732350584E+01   -0.179653633840133899E+02   -0.736275511231547153E+01    1
    0.340071456432342545E+00    0.455928228497505206E+01    0.211830224096775030E-01    0.123632550239562988E+01    0.713305609226226767E+00    0.711271885010932525E+00    0.340074750250422886E+01   -0.179638941932783105E+02   -0.736375511231554292E+01    1
    0.238844490051269537E+00    0.470142652392387372E+01    0.203416000306606282E-01    0.125023343563079825E+01    0.700122916698455833E+00    0.530079592019488510E+00    0.317032311201058858E+01   -0.179565394450789100E+02   -0.736475511231551661E+01    1
    0.646338863372802774E+00    0.473922448158264142E+01    0.256742803752422338E-01    0.723421227931976274E+00    0.792862943410873378E+00    0.107003406975211290E+01    0.337573695199599522E+01   -0.179554914699154793E+02   -0.736575511231547608E+01    1
    0.230087747573852530E+00    0.255798187255859366E+01    0.210155859589576700E-01    0.896747219562530562E+00    0.706628775596618630E+00    0.504176356912814927E+00    0.898936863127371200E+00   -0.179473972072271302E+02   -0.736675511231544888E+01    1
